date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2019-03-19,229.991,227.57305684807116,224.04980000000003,224.22198500000002,72.2166856492028,226.49135,2.111417914069969,230.71418582813996,222.26851417186006
2019-03-20,229.589,227.84184926832833,224.25858,224.40968500000002,73.15929905531115,226.64755,2.2220237213814253,231.09159744276283,222.20350255723716
2019-03-21,230.056,228.13706936588457,224.44742,224.59212,74.32413503291768,226.8147,2.349298486550385,231.51329697310075,222.11610302689922
2019-03-22,243.301,230.15892678376665,224.9454,224.83292,85.72374313641488,227.69474999999997,4.352438129487011,236.399626258974,218.98987374102595
2019-03-24,239.992,231.47000321259776,225.40448,225.043655,75.25191598069821,228.40529999999998,5.11650028519301,238.638300570386,218.17229942961396
2019-03-25,236.324,232.1172027842514,225.71790000000001,225.23403,65.14034915331959,229.04435000000004,5.273015109469665,239.59038021893937,218.4983197810607
2019-03-26,227.111,231.44970907968454,225.85420000000002,225.37345000000002,50.55799883061748,229.21245000000005,5.147411393113862,239.50727278622776,218.91762721377233
2019-03-27,227.143,230.87548120239327,225.93332,225.48663499999998,51.69997404619777,229.41130000000004,4.975483452834697,239.36226690566943,219.46033309433065
2019-03-28,231.353,230.93915037540754,226.08523999999997,225.617755,53.668434286852396,229.82345,4.7629034762046185,239.34925695240923,220.29764304759078
2019-03-29,231.719,231.04313032535322,226.28064000000003,225.74077,52.31139811398114,230.16169999999997,4.63745078679629,239.43660157359255,220.88679842640738
2019-03-31,232.572,231.24697961530615,226.53036,225.82127499999999,56.043956043956015,230.5024,4.546302655074361,239.5950053101487,221.40979468985128
2019-04-01,228.34,230.85938233326533,226.68458,225.71250500000002,50.46988466467324,230.56545,4.504882082393829,239.57521416478767,221.55568583521233
2019-04-02,233.304,231.18533135549663,226.93214,225.563685,55.745404314100526,230.89704999999998,4.446919814819084,239.79088962963814,222.0032103703618
2019-04-03,233.553,231.5010205080971,227.2025,225.39825000000002,54.764852829368955,231.28305,4.31738449666715,239.9178189933343,222.6482810066657
2019-04-04,232.959,231.69541777368414,227.46196,225.33915500000003,53.23989171251418,231.51069999999999,4.277550148582788,240.06580029716557,222.9555997028344
2019-04-05,233.488,231.93442873719292,227.74592,225.37805,54.24441009340097,231.68935000000002,4.282008939180234,240.25336787836048,223.12533212163956
2019-04-07,234.182,232.2341049055672,227.98474,225.444205,54.46943108453571,231.99919999999997,4.223663695239283,240.44652739047854,223.5518726095214
2019-04-08,237.55,232.94289091815824,228.30366,225.48382,42.074363992172245,232.4795,4.2839992198581385,241.04749843971626,223.91150156028374
2019-04-09,238.452,233.67743879573715,228.63536,225.53279000000003,47.72687016590897,233.00725000000003,4.33954512380436,241.68634024760874,224.32815975239131
2019-04-10,239.006,234.3879136229722,228.97462,225.55946500000002,54.35955786736018,233.49925000000002,4.437815404649493,242.37488080929901,224.62361919070102
2019-04-11,238.353,234.91659180657592,229.31596000000002,225.58459,75.31981981981988,233.91735,4.483565454724249,242.88448090944848,224.9502190905515
2019-04-12,239.666,235.5498462323658,229.66613999999998,225.624245,76.66624079042633,234.4212,4.537445903398734,243.49609180679747,225.34630819320253
2019-04-14,239.956,236.1373334013837,230.01342,225.66351500000002,71.99018455089208,234.91619999999998,4.576015453594177,244.06823090718834,225.7641690928116
2019-04-15,240.482,236.71662228119922,230.34522,225.70047499999998,72.217433193043,234.77525,4.341563820543081,243.45837764108617,226.09212235891383
2019-04-16,237.641,236.839872643706,230.60712,225.726105,61.67488138560043,234.65770000000003,4.223094613638613,243.10388922727725,226.21151077272282
2019-04-17,235.937,236.71948962454522,230.80579999999998,225.70551,69.8034513320474,234.63835,4.215938420535039,243.07022684107008,226.20647315892992
2019-04-18,238.097,236.90315767460586,231.0155,225.68478,64.63332722720895,235.18765,3.886381421736258,242.9604128434725,227.41488715652747
2019-04-21,239.191,237.20820331799175,231.2064,225.62478,66.36859830449431,235.79004999999998,3.4870282397322176,242.7641064794644,228.81599352053556
2019-04-22,238.893,237.43284287559285,231.44596,225.520115,67.52924494859982,236.16704999999996,3.388263481250228,242.94357696250043,229.3905230374995
2019-04-23,238.681,237.59926382551384,231.67864,225.45028,65.63309049310624,236.51515000000003,3.2625271327696077,243.04020426553924,229.99009573446082
2019-04-24,241.308,238.093761982112,231.96052,225.38771999999997,69.21583432207967,236.95195000000004,3.2914936375058907,243.53493727501183,230.36896272498825
2019-04-25,245.008,239.01566038449707,232.33138,225.33167999999998,69.7573381371199,237.78535000000002,3.100830317911318,243.98701063582266,231.5836893641774
2019-04-26,245.448,239.87330566656414,232.70608000000001,225.28045000000003,68.99847925266138,238.39255000000003,3.355652693190952,245.10385538638192,231.68124461361813
2019-04-28,245.805,240.6641982443556,233.10818,225.24190000000002,68.66318967883619,239.00515000000001,3.538995475592846,246.0831409511857,231.92715904881433
2019-04-29,244.995,241.2416384784415,233.49246000000002,225.19407999999999,68.07642064010454,239.60695,3.479597669945087,246.5661453398902,232.64775466010983
2019-04-30,246.124,241.8926200146493,233.94407999999999,225.19234,67.75346382230046,240.23875000000004,3.457192089642524,247.15313417928508,233.324365820715
2019-05-01,244.804,242.28080401269608,234.36518,225.18127,62.61317514829853,240.76985,3.2895953082491634,247.3490406164983,234.19065938350167
2019-05-02,243.785,242.48136347766996,234.77756000000002,225.15699,58.37857034143373,241.08160000000004,3.2637340803622275,247.6090681607245,234.55413183927558
2019-05-03,245.243,242.8495816806473,235.22022,225.143875,70.73876036665219,241.42114999999998,3.3283772919123304,248.07790458382465,234.76439541617532
2019-05-05,247.179,243.426837456561,235.66472000000002,225.148415,80.2855603448276,241.82979999999998,3.5128621049466267,248.85552420989322,234.80407579010674
2019-05-06,251.222,244.46619246235286,236.174,225.220175,82.10145282003623,242.47325,3.9888563705259505,250.4509627410519,234.4955372589481
2019-05-07,254.443,245.7964334673725,236.72128,225.308595,83.78821444395219,243.21210000000002,4.739447024145859,252.69099404829174,233.7332059517083
2019-05-08,253.846,246.8697090050562,237.26476,225.39566,82.69272814727361,243.90660000000003,5.229550855218467,254.36570171043695,233.4474982895631
2019-05-09,254.243,247.8528144710487,237.83295999999999,225.44771,83.75119285156585,244.59465,5.644097357085822,255.88284471417165,233.30645528582835
2019-05-10,247.524,247.80897254157554,238.21532,225.45078999999998,61.44920061887572,245.0888,5.431899072772723,255.95259814554544,234.22500185445455
2019-05-12,248.017,247.83670953603212,238.57735999999997,225.480615,56.284723672668,245.69279999999998,5.016434124581177,255.72566824916234,235.65993175083761
2019-05-13,255.158,248.8128815978945,239.12082,225.54841500000003,65.84530026109658,246.54585000000003,5.106587915052161,256.75902583010435,236.3326741698957
2019-05-14,251.926,249.22796405150856,239.60046,225.59466,59.131732060271496,247.1826,4.932228848144846,257.0470576962897,237.31814230371032
2019-05-15,250.77,249.43356884464077,240.05792000000002,225.633635,58.52750952423143,247.77645,4.584353027584654,256.9451560551693,238.6077439448307
2019-05-16,250.4,249.56242633202203,240.4826,225.69842,56.4588242402272,248.36239999999998,4.0820442298782345,256.5264884597564,240.1983115402435
2019-05-17,248.965,249.48276948775245,240.86208,225.747225,56.263359123340464,248.74525,3.7294397896576896,256.20412957931535,241.28637042068462
2019-05-19,249.055,249.42573355605214,241.2514,225.816955,58.16092666005948,248.94760000000002,3.6243017389121848,256.1962034778244,241.69899652217566
2019-05-20,247.551,249.17576908191185,241.6013,225.91147,53.568998577348914,249.05275,3.547110460412256,256.1469709208245,241.9585290791755
2019-05-21,248.577,249.09593320432361,241.70681999999996,225.99418000000003,52.22441446028513,249.19135,3.466775527086817,256.1249010541736,242.25779894582638
2019-05-22,250.856,249.33060877708047,241.9241,226.09124,49.383007417397145,249.4844,3.3387380124433603,256.16187602488674,242.80692397511328
2019-05-23,252.657,249.7741276068031,242.25076,226.21923999999999,46.83781869688385,249.81104999999997,3.312141594902222,256.4353331898044,243.18676681019554
2019-05-24,251.245,249.97024392589603,242.73344,226.314215,45.52400619514714,250.1331,3.106416922224265,256.34593384444855,243.92026615555147
2019-05-26,251.193,250.1332780691099,243.21444,226.40341500000002,44.68826192964128,250.50349999999997,2.7282902588959157,255.9600805177918,245.04691948220815
2019-05-27,250.79,250.2208409932286,243.60317999999998,226.46524000000002,57.29213182102345,250.78085000000002,2.43114169139281,255.64313338278563,245.9185666172144
2019-05-28,248.221,249.9541955274648,243.93322,226.52208,50.41683694319576,250.83294999999998,2.3600152647692885,255.55298052953856,246.1129194704614
2019-05-29,247.762,249.6619027904695,244.23701999999997,226.56784,29.210703845289046,250.65995000000004,2.4549044675263847,255.56975893505282,245.75014106494726
2019-05-30,245.359,249.08818241840692,244.57739999999998,226.624345,30.63859897399621,250.20575,2.5563873949584237,255.31852478991684,245.09297521008315
2019-05-31,245.123,248.559491429286,244.81377999999998,226.68211,32.39603466550285,249.7696,2.6452102174839576,255.06002043496792,244.47917956503207
2019-06-02,246.699,248.3114259053812,245.0767,226.748645,39.26935343577856,249.3924,2.5080636775152314,254.40852735503046,244.37627264496956
2019-06-03,248.656,248.35736911799705,245.39064000000002,226.829415,49.13041031125121,249.44899999999998,2.4762511988780287,254.40150239775605,244.49649760224392
2019-06-04,246.154,248.06358656893076,245.64395999999996,226.910195,42.8118340849398,249.35585,2.5663556236007192,254.48856124720143,244.22313875279858
2019-06-05,244.803,247.62884169307333,245.85638,226.97858499999998,43.138919404773844,248.8381,2.371315866093625,253.58073173218725,244.09546826781275
2019-06-06,248.379,247.72886280066356,246.07296,227.080625,49.561481218993606,248.66075,2.258157443452304,253.17706488690462,244.1444351130954
2019-06-07,251.369,248.21421442724176,246.3313,227.216185,51.101472924807844,248.69069999999996,2.2913334223933712,253.2733668447867,244.10803315521323
2019-06-09,250.809,248.56018583694288,246.56736,227.370625,45.80876349451146,248.71115,2.309147627531596,253.3294452550632,244.0928547449368
2019-06-10,247.595,248.43149439201716,246.7522,227.498045,42.34736665548474,248.64265,2.321508114056373,253.28566622811275,243.99963377188726
2019-06-11,247.849,248.35382847308153,246.91585999999998,227.62559000000002,43.04781704781701,248.58235,2.3258922967887385,253.23413459357747,243.93056540642252
2019-06-12,249.392,248.49225134333733,247.10458,227.75769,47.2250893211592,248.67440000000002,2.3193478075909457,253.3130956151819,244.03570438481813
2019-06-13,254.023,249.22968449755902,247.3754,227.91427,60.64509026860411,248.94670000000002,2.608923958454485,254.164547916909,243.72885208309106
2019-06-14,254.41,249.92039323121782,247.71078,228.04820499999997,62.22958057395142,249.1244,2.855224894810405,254.83484978962082,243.4139502103792
2019-06-16,254.673,250.5540741337221,248.08550000000002,228.188625,68.59824281150155,249.2252,3.017478567481166,255.26015713496233,243.19024286503767
2019-06-17,253.009,250.88139758255917,248.38374000000005,228.33773999999997,64.89723439625205,249.3134,3.104159576057453,255.5217191521149,243.1050808478851
2019-06-18,252.17,251.05321123821795,248.64332000000002,228.48947999999996,60.63114531110328,249.36225,3.1427432514734304,255.64773650294686,243.07676349705312
2019-06-19,253.082,251.3237164064556,248.9271,228.64693499999998,58.964595317183786,249.47685,3.237894658318263,255.95263931663655,243.00106068336348
2019-06-20,257.806,252.18802088559485,249.3096,228.83649499999999,71.6515534413557,249.95610000000002,3.7162462937397085,257.3885925874794,242.5236074125206
2019-06-21,261.81,253.4709514341822,249.71964,229.067885,78.76594161225937,250.6585,4.520321361415649,259.6991427228313,241.6178572771687
2019-06-23,260.805,254.44882457629126,250.03558,229.28019,73.0196369025565,251.4308,4.872968484668818,261.17673696933764,241.68486303066237
2019-06-24,265.928,255.97938129945243,250.44518,229.51486,74.99570785976718,252.47104999999996,5.619087212579549,263.70922442515905,241.23287557484088
2019-06-25,264.348,257.09519712619215,250.81604,229.76055499999998,72.45795043625388,253.3535,6.035333248545243,265.4241664970905,241.2828335029095
2019-06-26,261.762,257.7174375093665,251.15138,229.991925,73.9996611892258,254.0088,6.207498458778077,266.42379691755616,241.59380308244386
2019-06-27,261.91,258.276445841451,251.4671,230.24823999999998,73.90594715903296,254.79659999999998,6.157777310886508,267.112154621773,242.48104537822698
2019-06-28,262.308,258.8139863959242,251.81718,230.501405,72.84885366544012,255.67185,5.901266788842867,267.4743835776857,243.86931642231428
2019-06-30,256.955,258.56612154313433,252.08058,230.728485,55.05761402056163,256.10065,5.64967380776556,267.3999976155311,244.80130238446884
2019-07-01,251.815,257.66597200404976,252.21201999999997,230.91355,46.154302142920656,256.12295000000006,5.630863292459045,267.38467658491817,244.86122341508198
2019-07-02,260.118,257.99290907017644,252.47079999999997,231.151835,56.51643170013642,256.5884,5.552691584404846,267.69378316880966,245.4830168311903
2019-07-03,256.448,257.7869211941529,252.57532,231.370635,53.92714399908643,257.03105,5.135198355974619,267.3014467119492,246.76065328805075
2019-07-04,255.903,257.5357317015992,252.60452,231.59235,54.291692534087524,257.43375,4.672168941547616,266.7780878830952,248.08941211690475
2019-07-05,253.192,256.95656747471935,252.59144,231.79906,50.12143961139326,257.62375,4.397097067198095,266.4179441343962,248.8295558656038
2019-07-07,257.685,257.05369181142345,252.66027999999997,232.02364500000004,49.865731596351466,257.80685,4.3147399052481665,266.4363298104963,249.17737018950368
2019-07-08,257.044,257.05239956990033,252.85068000000004,232.255955,44.284823484267044,257.93854999999996,4.245239320938946,266.42902864187784,249.44807135812206
2019-07-09,256.986,257.0435462939136,253.03005999999996,232.49339500000002,45.31399543547079,258.0542,4.182640296818797,266.41948059363756,249.68891940636237
2019-07-10,260.045,257.4437401213918,253.12779999999998,232.743725,42.39627762698723,258.406,4.02903340895394,266.4640668179079,250.34793318209213
2019-07-11,256.964,257.3797747718729,253.22856,232.98294,40.81272084805653,258.6457,3.7729762103876427,266.19165242077526,251.0997475792247
